Date,oc_gbpjpy,hl_gbpjpy,gbpjpy_close,gbpjpy_Doc,gbpjpy_Dhl,rsi_gbpjpy,GBPJPY,short_gbpjpy,long_gbpjpy
20190325  22:30:00,-0.030000000000001137,0.11199999999999477,0.0002068236642121372,0.15444015443973214,0.44458762886616593,43.96095574230273,145.08100000000002,0,0
20190325  22:45:00,-0.023999999999972488,0.07699999999999818,0.00016542471762326372,-0.20066889632202076,-0.3122212310436951,64.02314449833635,145.105,0,0
20190325  23:00:00,-0.2944999999999993,0.35499999999998977,0.0020295633992189065,11.317991631813314,3.60570687418934,96.32364374690995,145.3995,0,0
20190325  23:15:00,0.026499999999998636,0.15850000000000364,-0.0001822563473351965,-1.0903532608695607,-0.5533652492255472,82.9249669626182,145.373,0,1
20190325  23:30:00,0.057999999999992724,0.10500000000001819,-0.0003989734001682067,1.184210526315628,-0.33732660781831164,51.54162315571631,145.315,0,1
20190325  23:45:00,-0.03899999999998727,0.07449999999997203,0.00026838229475111165,-1.66953528399298,-0.29019980970543174,67.88616342495568,145.35399999999998,0,1
20190326  00:00:00,0.03499999999999659,0.08099999999998886,-0.00024079128142925855,-1.902313624678871,0.08713136729248341,42.28632505219707,145.319,0,0
20190326  00:15:00,0.015499999999974534,0.05249999999998067,-0.00010666182215534321,-0.5555555555562378,-0.35141800246624044,31.698836945764448,145.3035,0,0
20190326  00:30:00,0.004500000000007276,0.03649999999998954,-3.096963874265521e-05,-0.7051282051272574,-0.30418250950564657,27.67539587587774,145.299,0,0
20190326  00:45:00,-0.1139999999999759,0.23150000000001114,0.0007845884799009484,-25.760869565172985,5.327868852461129,90.2671414173529,145.41299999999998,0,0
20190326  01:00:00,0.08649999999997249,0.146000000000015,-0.0005948569970654123,-1.760316066725117,-0.3691709844559241,39.020516739094184,145.3265,0,0
20190326  01:15:00,-0.04349999999999454,0.0730000000000075,0.0002993257944519072,-1.5011547344111815,-0.49965776865160855,61.18437309018514,145.37,0,0
20190326  01:30:00,0.030000000000001137,0.09800000000001319,-0.00020636981057315867,-1.6935483870968877,0.3419972640219305,40.75345089660154,145.34,0,0
20190326  01:45:00,-0.09999999999999432,0.10750000000001592,0.0006880413595421657,-4.318936877076098,0.09683995922529512,81.63557730425211,145.44,0,0
20190326  02:00:00,-0.04800000000000182,0.1220000000000141,0.00033003277638011673,-0.520520520520475,0.13475836431223082,88.95328238802894,145.488,0,0
20190326  02:15:00,0.08799999999999386,0.13249999999999318,-0.0006048604662511495,-2.839248434237798,0.08599508599490474,36.14424702823766,145.4,0,0
20190326  02:30:00,0.03550000000001319,0.07850000000001955,-0.00024415388985298626,-0.5959137343925577,-0.40723981900434697,24.438548395395255,145.3645,0,0
20190326  02:45:00,0.01300000000000523,0.048499999999989996,-8.943030146270296e-05,-0.6320224719101017,-0.3816793893132582,19.753211134955258,145.3515,0,0
20190326  03:00:00,-0.014000000000010004,0.042999999999977945,9.631816918430899e-05,-2.0610687022904166,-0.11316872428010664,43.205544963569785,145.3655,0,0
20190326  03:15:00,0.02949999999998454,0.08799999999999386,-0.0002029365957281815,-3.1294964028750525,1.0440835266830382,19.360480218579713,145.336,0,0
20190326  03:30:00,0.08150000000000546,0.08950000000001523,-0.0005607691413214297,1.756756756758381,0.017026106697179088,4.780989142064626,145.2545,0,0
20190326  03:45:00,0.07150000000001455,0.10150000000001569,-0.0004922391442337424,-0.12254901960772348,0.13392857142855372,2.0596083594942525,145.183,0,0
20190326  04:00:00,-0.01099999999999568,0.07849999999999113,7.576639429792917e-05,-1.1522346368714171,-0.22637795275611225,16.656487010570686,145.194,0,0
20190326  04:15:00,0.01649999999997931,0.0549999999999784,-0.00011364098127939985,-2.522935779815219,-0.2989821882953611,11.51013217689275,145.1775,0,0
20190326  04:30:00,-0.036000000000001364,0.0549999999999784,0.00024797213895257504,-3.1626506024124166,0.0,62.316398038211965,145.2135,0,0
20190326  04:45:00,-0.05649999999999977,0.07900000000000773,0.0003890820143567804,0.5710306406684577,0.4355716878409934,86.55207093758426,145.27,0,0
20190326  05:00:00,0.0800000000000125,0.13450000000000273,-0.0005506983198883494,-2.4202127659576744,0.7016434892539769,30.678413257241232,145.19,0,0
20190326  05:15:00,-0.033999999999991815,0.08199999999999363,0.00023417574614241477,-1.4232209737826031,-0.3900445765230909,55.2393508284445,145.224,0,0
20190326  05:30:00,0.06299999999998818,0.08699999999998909,-0.0004338122942403374,-2.8613569321534933,0.06090133982942558,23.882018623978933,145.161,0,0
20190326  05:45:00,0.06999999999999318,0.09100000000000819,-0.00048222285446991776,0.11093502377189086,0.04592422502892767,10.56038102172753,145.091,0,0
20190326  06:00:00,-0.011499999999983856,0.0519999999999925,7.926054733876754e-05,-1.162624821683095,-0.4281009879254905,24.41385180214794,145.1025,0,0
20190326  06:15:00,-0.08050000000000068,0.08450000000001978,0.0005547798592168623,6.052631578957415,0.6238003838777728,76.14439818392249,145.183,0,0
20190326  06:30:00,-0.03450000000000841,0.11250000000001137,0.00023763096393456548,-0.5721393034824861,0.3309692671393031,84.96452992283304,145.2175,0,0
20190326  06:45:00,0.046999999999997044,0.09850000000000136,-0.00032365222948180553,-2.3691860465112073,-0.12433392539972106,42.32607541687621,145.1705,0,0
20190326  07:00:00,0.07949999999999591,0.08200000000002206,-0.0005476315452302043,0.6900212314225245,-0.16734279918842881,15.68964147066731,145.091,0,0
20190326  07:15:00,-0.09049999999999159,0.1769999999999925,0.0006237460464493796,-2.1356783919597517,1.1571254567593778,65.34402751937186,145.1815,0,0
20190326  07:30:00,-0.09700000000000841,0.11199999999999477,0.0006681287435873996,0.07190265486744946,-0.36702428006776106,84.6824124831739,145.2785,0,0
20190326  07:45:00,-0.08099999999998886,0.1414999999999793,0.0005575494257240148,-0.16511867905075506,0.26315789473671647,92.07137328821786,145.3595,0,0
20190326  08:00:00,-0.05449999999999022,0.2079999999999984,0.00037493223701764604,-0.3275648949320431,0.46963276836178547,95.19224884792811,145.414,0,1
20190326  08:15:00,-0.05200000000002092,0.11949999999998795,0.0003575994349930366,-0.04595588235238519,-0.4252763094666561,97.25448701396522,145.466,0,0
20190326  08:30:00,-0.14249999999998408,0.1980000000000075,0.0009796096822557562,1.7437379576093774,0.6563545150503969,99.18066956379582,145.6085,0,0
20190326  08:45:00,0.08099999999998886,0.14850000000001273,-0.0005562858237768158,-1.5695224719100977,-0.24987380111051438,55.17456029193733,145.5275,0,0
20190326  09:00:00,0.24799999999999045,0.34250000000000114,-0.0017041440936289092,2.0591861898893282,1.3055181695825828,14.84401786942783,145.2795,0,0
20190326  09:15:00,0.027000000000015234,0.19200000000000728,-0.00018584852931874282,-0.8907698508665205,-0.439287799182701,12.805826838134845,145.2525,0,0
20190326  09:30:00,-0.03649999999998954,0.18850000000000477,0.0002512863797273821,-2.3431734317331765,-0.018219677251443876,36.41208287502499,145.289,1,0
20190326  09:45:00,0.03249999999999886,0.12399999999999523,-0.00022369193559598665,-1.8956043956046218,-0.34199363732771965,24.567475426396,145.2565,1,0
20190326  10:00:00,-0.019000000000005457,0.09600000000000364,0.00013080300654156476,-1.5797546012271813,-0.22562449637383292,45.35233154910948,145.2755,0,0
20190326  10:15:00,-0.18250000000000455,0.34799999999998477,0.0012562329806244444,8.650793650791105,2.6222684703430965,91.31655119513783,145.458,0,0
20190326  10:30:00,0.17000000000001592,0.29349999999999454,-0.0011687214393699347,-1.932565789473748,-0.15656420568799945,35.57349191053582,145.28799999999998,0,0
20190326  10:45:00,-0.44650000000001455,0.5404999999999802,0.003073204205988065,-3.6243386243384648,0.8412806539509206,84.68439697002262,145.7345,0,0
20190326  11:00:00,-0.07150000000001455,0.22450000000000614,0.0004906178766059299,-0.8400537634408328,-0.5845357010728555,87.68974608930239,145.806,0,1
20190326  11:15:00,-0.3725000000000023,0.5370000000000061,0.0025547627979899483,4.215686274508773,1.3913624220836665,95.95670943238073,146.1785,0,1
20190326  11:30:00,0.1605000000000132,0.2704999999999984,-0.001097971932964286,-1.4312567132116332,-0.49618320610687894,60.781885894418664,146.018,0,1
20190326  11:45:00,-0.014999999999986358,0.1355000000000075,0.00010272699069489575,-1.0927770859276784,-0.4988913525498585,63.296710971768114,146.033,0,1
20190326  12:00:00,-0.08650000000000091,0.18649999999999523,0.0005923314645789271,4.798657718126176,0.37610619469015416,78.90087208550395,146.1195,0,1
20190326  12:15:00,-0.04100000000002524,0.30349999999998545,0.0002805920629403943,-0.5266203703700832,0.6270096463022145,84.96169978248035,146.1605,0,0
20190326  12:30:00,-0.04550000000000409,0.19300000000001205,0.0003113014040719872,0.11002444987716571,-0.36396574440045687,90.81667385878913,146.20600000000002,0,0
20190326  12:45:00,0.0,0.13750000000001705,0.0,-1.002202643171806,-0.2874158467115046,90.81667385878913,146.20600000000002,0,0
20190326  13:00:00,-0.2354999999999734,0.34250000000000114,0.0016107399075686538,-2354.999999999734,1.4898255813950487,98.98645156410392,146.4415,0,0
20190326  13:15:00,0.09649999999999181,0.12300000000001887,-0.0006589657583636878,-1.410365335598992,-0.6406888499707576,57.247965841374,146.345,0,1
20190326  13:30:00,0.055499999999995,0.20650000000000546,-0.0003792405758716554,-0.4244306418219492,0.6783103168153841,38.550387952020934,146.2895,0,0
20190326  13:45:00,-0.01300000000000523,0.21300000000002228,8.886482702806781e-05,-1.2320143884893235,0.0314617618587447,46.704817906679025,146.3025,0,0
20190326  14:00:00,0.15049999999999386,0.3085000000000093,-0.0010286898524017609,-12.674418604645954,0.44814641013597867,11.468226984005698,146.15200000000002,0,0
20190326  14:15:00,-0.04749999999998522,0.12299999999999045,0.0003250038829410266,-1.3147410358564886,-0.601101749838021,40.028583016735986,146.1995,0,0
20190326  14:30:00,-0.03649999999998954,0.15799999999998704,0.0002496586857966064,-0.23206751054850444,0.2843216896831787,59.906402179358366,146.236,0,0
20190326  14:45:00,-0.06500000000002615,0.1839999999999975,0.00044448668967530006,0.7829670329682636,0.16445287792544333,81.61286314000333,146.30100000000002,0,0
20190326  15:00:00,0.27050000000002683,0.3569999999999709,-0.0018489266314472468,-5.169491525422463,0.9397066811514164,14.822344853270863,146.0305,0,0
20190326  15:15:00,-0.16150000000001796,0.18099999999998317,0.001105932592210249,-1.5964523281596525,-0.4928591430971775,56.92045304020996,146.192,0,0
20190326  15:30:00,-0.04200000000000159,0.25149999999999295,0.0002872932258309552,-0.7403965303593746,0.38928768636121663,65.7300675888589,146.234,0,0
20190326  15:45:00,-0.09549999999998704,0.1910000000000025,0.0006530624526015959,1.2768496420043776,-0.24046104928454748,82.24330040106653,146.3295,1,0
20190326  16:00:00,0.08249999999998181,0.1554999999999893,-0.0005637957050383641,-1.8658280922431136,-0.1857666143381095,44.87966924540754,146.247,0,1
20190326  16:15:00,0.06900000000001683,0.13749999999998863,-0.0004718042272292361,-0.16343825665820771,-0.1156812339331743,25.50082391816731,146.178,0,0
20190326  16:30:00,0.0049999999999954525,0.16300000000001091,-3.420485011089522e-05,-0.9261939218524716,0.18531976744203774,23.998989302205878,146.173,0,0
20190326  16:45:00,0.16599999999999682,0.25099999999997635,-0.0011356398680741997,31.56862745100881,0.539546290619004,4.887247135116333,146.007,0,0
20190326  17:00:00,-0.03099999999997749,0.1529999999999916,0.00021231844204821197,-1.18603251053569,-0.3902827558741298,26.69165674041496,146.03799999999998,0,0
20190326  17:15:00,0.01449999999996976,0.10550000000000637,-9.928915810305503e-05,-1.4724919093844788,-0.31025473546693555,21.97824933178288,146.0235,0,0
20190326  17:30:00,0.010500000000007503,0.1564999999999941,-7.190618502767704e-05,-0.2739726027377083,0.48295454545440003,17.502130076622187,146.013,0,0
20190326  17:45:00,-0.08249999999998181,0.13300000000000978,0.0005650177963482852,-8.77358490565316,-0.15006385696031418,80.35948388443612,146.0955,0,0
20190326  18:00:00,0.053999999999973625,0.07899999999997931,-0.00036962098790089247,-1.6565533980580773,-0.40570999248705114,40.23140515106897,146.0415,0,0
20190326  18:15:00,0.004000000000019099,0.10699999999999932,-2.7389456155089363e-05,-0.9242144177445268,0.3539823008853013,37.46014730253482,146.0375,0,0
20190326  18:30:00,-0.004500000000007276,0.18149999999999977,3.081398215259136e-05,-2.073170731704092,0.6956115779645278,45.85231488374394,146.042,0,0
20190326  18:45:00,-0.007000000000005002,0.09499999999999886,4.7931384169393636e-05,0.5681818181803618,-0.4763215859030893,61.799961825056506,146.049,0,0
20190326  19:00:00,-0.0049999999999954525,0.08699999999998909,3.42350620441718e-05,-0.289855072464942,-0.08412197686656017,73.11266580296972,146.054,0,0
20190326  19:15:00,0.045000000000015916,0.10649999999998272,-0.00030810501040378816,-10.204081632664852,0.22388059701488033,11.549111051840823,146.009,0,0
20190326  19:30:00,-0.13450000000000273,0.17600000000001614,0.0009211754609815603,-3.980044345897013,0.6519699812386931,85.34005811238214,146.1435,0,0
20190326  19:45:00,0.037499999999994316,0.10750000000001592,-0.00025659693616411747,-1.2797619047618567,-0.3889835320840088,58.244641295006105,146.106,0,0
20190326  20:00:00,0.12600000000000477,0.16949999999999932,-0.0008623869913713717,2.353723404255953,0.5762081784384222,18.58715753979704,145.98,0,0
20190326  20:15:00,-0.03200000000001069,0.059499999999985675,0.0002192079605371601,-1.2529738302934932,-0.6485849056604605,39.50790633890382,146.012,0,0
20190326  20:30:00,0.026499999999998636,0.057999999999992724,-0.00018149180787070822,-1.8338557993727187,-0.02516778523478711,27.713014416594493,145.9855,0,0
20190326  20:45:00,-0.01300000000000523,0.09899999999998954,8.904987889220052e-05,-1.484962406015259,0.7056798623064019,44.08979437418778,145.9985,0,0
20190326  21:00:00,0.025000000000005684,0.10200000000000387,-0.00017123451868720441,-2.945736434108179,0.030272452068765297,23.560360269690864,145.9735,0,0
20190326  21:15:00,-0.0004999999999881766,0.08449999999999136,3.4252768993035493e-06,-1.015936254979605,-0.17140058765927368,24.958025460210408,145.974,0,0
20190326  21:30:00,-0.04750000000001364,0.11149999999997817,0.0003254001908558686,117.5000000035368,0.3191489361700895,83.22734457868692,146.0215,0,0
20190326  21:45:00,-0.10349999999999682,0.11299999999999955,0.0007087992461389056,1.1814345991554231,0.013440860215247907,96.17399865836262,146.125,0,0
20190326  22:15:00,-0.08450000000001978,0.15149999999999864,0.0002360990685379063,-0.18375241779475454,0.3404067197170579,97.47390910477355,146.1595,0,0
20190326  22:30:00,0.03300000000001546,0.13700000000000045,-0.00022578058505917818,-1.3921800947868213,-0.09564643799471183,59.07617886991837,146.1265,0,0
20190326  22:45:00,0.030499999999989313,0.10649999999998272,-0.0002087231209101513,-0.0755287009070991,-0.22246535375651083,34.184231111917505,146.096,0,0
20190326  23:00:00,0.030500000000017735,0.08449999999999136,-0.00020876669534654061,9.28814033673658e-13,-0.20637898686674414,18.55109656216259,146.0655,0,0
20190326  23:15:00,0.06049999999999045,0.132000000000005,-0.0004141974564852399,0.9803921568612852,0.5614657210404077,6.591759223347641,146.005,0,0
20190326  23:30:00,-0.012000000000000455,0.0625,8.218890983945393e-05,-1.1963696369637347,-0.526116578349753,25.614799773780835,146.017,0,0
20190326  23:45:00,0.037499999999994316,0.0589999999999975,-0.0002568192355552488,-4.15966386554562,-0.05591054313103037,11.269939201732212,145.9795,0,0
20190327  00:00:00,-0.03450000000000841,0.06700000000000728,0.00023633439192879288,-1.9148936170216384,0.13536379018629638,56.30010686020221,146.014,0,0
20190327  00:15:00,0.01650000000000773,0.03849999999999909,-0.00011300278534749541,-1.4825581395349905,-0.42473919523107445,37.90152600498281,145.9975,0,0
20190327  00:30:00,-0.016999999999995907,0.06850000000000023,0.00011644027025098979,-2.018072289155906,0.7772020725389078,62.89073234383649,146.0145,0,0
20190327  00:45:00,-0.048499999999989996,0.057999999999992724,0.00033215856496535275,1.8639053254438884,-0.15306122448990478,88.74152592981719,146.063,0,0
20190327  01:00:00,0.1454999999999984,0.19649999999998613,-0.0009961448168633858,-4.008264462810507,2.3838209982790146,17.132636218752847,145.9175,0,0
20190327  01:15:00,-0.028999999999996362,0.1355000000000075,0.00019874230387558706,-1.1984890109889883,-0.3102746693793639,37.300824179569226,145.9465,0,0
20190327  01:30:00,-0.022500000000007958,0.08150000000000546,0.0001541659757747557,-0.22491349480931563,-0.3982300884955683,54.488553682807826,145.969,0,0
20190327  01:45:00,-0.03100000000000591,0.27599999999998204,0.00021237371471089368,0.37946428571405955,2.3835784313721025,74.07317518712773,146.0,0,0
